func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	5.67766e-05	0.0352258	0.211355
axpyz	vector	float	10000	4.7174e-05	0.423962	2.54377
axpyz	vector	float	100000	6.44386e-05	3.10373	18.6224
axpyz	vector	float	1000000	0.000262898	7.60751	45.6451
axpyz	vector	float	10000000	0.00144176	13.872	83.2318
axpyz	vector	float	100000000	0.0127955	15.6304	93.7827
axpyz	vector	double	1000	6.17122e-05	0.0324085	0.388902
axpyz	vector	double	10000	3.86308e-05	0.517722	6.21266
axpyz	vector	double	100000	0.000110248	1.8141	21.7691
axpyz	vector	double	1000000	0.000400951	4.98814	59.8576
axpyz	vector	double	10000000	0.00267118	7.48734	89.8481
axpyz	vector	double	100000000	0.0243102	8.22698	98.7238
