func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	4.62165e-05	0.0216373	0.259648
vv_pow	vector	float	10000	3.66028e-05	0.273203	3.27843
vv_pow	vector	float	100000	0.000120653	0.828822	9.94586
vv_pow	vector	float	1000000	0.000378417	2.64259	31.7111
vv_pow	vector	float	10000000	0.00261757	3.82033	45.844
vv_pow	vector	float	100000000	0.0176495	5.66588	67.9905
vv_pow	vector	double	1000	8.6797e-05	0.0115211	0.276507
vv_pow	vector	double	10000	0.000101606	0.0984192	2.36206
vv_pow	vector	double	100000	0.000372011	0.268809	6.45143
vv_pow	vector	double	1000000	0.0022789	0.438808	10.5314
vv_pow	vector	double	10000000	0.0208314	0.480045	11.5211
vv_pow	vector	double	100000000	0.205053	0.487679	11.7043
