func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	3.28057e-05	0.0304825	0.24386
atan	vector	float	10000	3.61782e-05	0.27641	2.21128
atan	vector	float	100000	6.00994e-05	1.66391	13.3113
atan	vector	float	1000000	0.000325026	3.07668	24.6134
atan	vector	float	10000000	0.00216503	4.61887	36.951
atan	vector	float	100000000	0.016037	6.2356	49.8848
atan	vector	double	1000	6.57817e-05	0.0152018	0.243229
atan	vector	double	10000	5.78161e-05	0.172962	2.7674
atan	vector	double	100000	0.000179374	0.557493	8.91989
atan	vector	double	1000000	0.000827867	1.20792	19.3268
atan	vector	double	10000000	0.00640845	1.56044	24.967
atan	vector	double	100000000	0.0620208	1.61236	25.7978
