func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	3.39803e-05	0.0294288	0.235431
tan	vector	float	10000	7.01768e-05	0.142497	1.13998
tan	vector	float	100000	0.000106054	0.942912	7.54329
tan	vector	float	1000000	0.00090609	1.10364	8.82915
tan	vector	float	10000000	0.0110069	0.908522	7.26817
tan	vector	float	100000000	0.09094	1.09963	8.79701
tan	vector	double	1000	6.2811e-06	0.159208	2.54732
tan	vector	double	10000	1.64454e-05	0.608074	9.72918
tan	vector	double	100000	0.000140563	0.711424	11.3828
tan	vector	double	1000000	0.00138546	0.72178	11.5485
tan	vector	double	10000000	0.0140553	0.711478	11.3836
tan	vector	double	100000000	0.139349	0.717625	11.482
