func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000151219	0.00661292	0.0529033
scal	vector	float	10000	0.000183638	0.0544551	0.43564
scal	vector	float	100000	0.000190542	0.524819	4.19855
scal	vector	float	1000000	0.000409131	2.4442	19.5536
scal	vector	float	10000000	0.00116026	8.61876	68.9501
scal	vector	float	100000000	0.00863994	11.5742	92.5933
scal	vector	double	1000	0.000548268	0.00182393	0.0291828
scal	vector	double	10000	0.000416979	0.023982	0.383712
scal	vector	double	100000	0.000385675	0.259286	4.14857
scal	vector	double	1000000	0.000535169	1.86857	29.8971
scal	vector	double	10000000	0.00205628	4.86315	77.8103
scal	vector	double	100000000	0.0168076	5.94969	95.195
