func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	9.2724e-05	0.0107847	0.0862775
asin	vector	float	10000	4.43774e-05	0.22534	1.80272
asin	vector	float	100000	0.000118528	0.843681	6.74945
asin	vector	float	1000000	0.000258258	3.8721	30.9768
asin	vector	float	10000000	0.00370449	2.69942	21.5954
asin	vector	float	100000000	0.0356729	2.80325	22.426
asin	vector	double	1000	5.70373e-06	0.175324	2.80518
asin	vector	double	10000	9.59623e-06	1.04208	16.6732
asin	vector	double	100000	7.17669e-05	1.3934	22.2944
asin	vector	double	1000000	0.000677089	1.47691	23.6306
asin	vector	double	10000000	0.00718143	1.39248	22.2797
asin	vector	double	100000000	0.0703432	1.4216	22.7456
