func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.00034005	4.76401	19.056
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000561783	5.76735	23.0694
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000767683	6.33074	25.323
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000982846	6.5931	26.3724
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00108011	7.4992	29.9968
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00110262	8.81533	35.2613
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00125341	9.0473	36.1892
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00141201	9.1784	36.7136
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00155499	9.37625	37.505
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00169349	9.56606	38.2642
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000398911	4.06106	32.4885
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000680185	4.76341	38.1073
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000952656	5.10153	40.8122
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00122281	5.29928	42.3942
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00150672	5.37591	43.0073
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00180451	5.38651	43.092
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00205815	5.50981	44.0785
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00232364	5.57745	44.6196
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00259307	5.62267	44.9814
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00285287	5.6785	45.428
