func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000337561	4.79914	19.1965
sm_add(CRS,CRS)	CRS	float	20000	20000	0.0012967	2.49866	9.99464
sm_add(CRS,CRS)	CRS	float	30000	30000	0.00193359	2.51346	10.0538
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00258064	2.511	10.044
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00321737	2.51758	10.0703
sm_add(CRS,CRS)	CRS	float	60000	60000	0.0038288	2.53865	10.1546
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00446569	2.53936	10.1574
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00518173	2.5011	10.0044
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00575761	2.5323	10.1292
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00638816	2.53594	10.1438
sm_add(CRS,CRS)	CRS	double	10000	10000	0.00129531	1.25066	10.0053
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00258365	1.25404	10.0323
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00388071	1.25235	10.0188
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00516778	1.25392	10.0314
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00639984	1.26566	10.1252
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00773751	1.25622	10.0497
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00900502	1.2593	10.0744
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0101792	1.27319	10.1855
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0115034	1.26745	10.1396
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0129286	1.25303	10.0243
