func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	2.41373e-05	0.0414297	0.331438
sv_mul	vector	float	10000	2.70753e-06	3.6934	29.5472
sv_mul	vector	float	100000	5.17527e-06	19.3227	154.581
sv_mul	vector	float	1000000	4.29573e-05	23.2789	186.232
sv_mul	vector	float	10000000	0.00394754	2.53323	20.2658
sv_mul	vector	float	100000000	0.0395454	2.52874	20.2299
sv_mul	vector	double	1000	2.6796e-06	0.37319	5.97104
sv_mul	vector	double	10000	2.81927e-06	3.54702	56.7523
sv_mul	vector	double	100000	6.32997e-06	15.7979	252.766
sv_mul	vector	double	1000000	0.000693941	1.44104	23.0567
sv_mul	vector	double	10000000	0.00786854	1.27088	20.3341
sv_mul	vector	double	100000000	0.0791246	1.26383	20.2213
