func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	1.95533e-07	10.2284	20.4569
nrm2	vector	float	10000	1.52253e-06	13.136	26.272
nrm2	vector	float	100000	1.46714e-05	13.632	27.2639
nrm2	vector	float	1000000	0.000151181	13.2291	26.4583
nrm2	vector	float	10000000	0.00162124	12.3362	24.6724
nrm2	vector	float	100000000	0.0159073	12.5729	25.1457
nrm2	vector	double	1000	5.052e-07	3.95883	15.8353
nrm2	vector	double	10000	4.70033e-06	4.25502	17.0201
nrm2	vector	double	100000	4.59092e-05	4.35643	17.4257
nrm2	vector	double	1000000	0.000478077	4.18342	16.7337
nrm2	vector	double	10000000	0.00476871	4.19401	16.776
nrm2	vector	double	100000000	0.0476652	4.19593	16.7837
