func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000243892	0.00410017	0.0164007
asum	vector	float	10000	0.000249445	0.040089	0.160356
asum	vector	float	100000	0.00025293	0.395366	1.58147
asum	vector	float	1000000	0.000488787	2.04588	8.18352
asum	vector	float	10000000	0.00088122	11.3479	45.3916
asum	vector	float	100000000	0.00459446	21.7654	87.0614
asum	vector	double	1000	0.000250376	0.00399399	0.0319519
asum	vector	double	10000	0.0002461	0.0406339	0.325072
asum	vector	double	100000	0.000254345	0.393166	3.14533
asum	vector	double	1000000	0.000532089	1.87938	15.0351
asum	vector	double	10000000	0.00123633	8.08845	64.7076
asum	vector	double	100000000	0.00826209	12.1035	96.8278
