func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	3.95716e-05	0.0252706	0.202165
sin	vector	float	10000	3.52768e-05	0.283472	2.26778
sin	vector	float	100000	5.96665e-05	1.67598	13.4079
sin	vector	float	1000000	0.000263434	3.79602	30.3682
sin	vector	float	10000000	0.00166241	6.01536	48.1229
sin	vector	float	100000000	0.0118867	8.41278	67.3022
sin	vector	double	1000	6.85248e-05	0.0145933	0.233492
sin	vector	double	10000	4.14491e-05	0.24126	3.86015
sin	vector	double	100000	0.000140442	0.712039	11.3926
sin	vector	double	1000000	0.00065344	1.53036	24.4858
sin	vector	double	10000000	0.00453691	2.20414	35.2663
sin	vector	double	100000000	0.0425559	2.34985	37.5976
