func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	3.07793e-05	0.0324894	0.259915
sv_mul	vector	float	10000	3.57608e-05	0.279636	2.23709
sv_mul	vector	float	100000	5.53217e-05	1.80761	14.4609
sv_mul	vector	float	1000000	0.000248391	4.02591	32.2073
sv_mul	vector	float	10000000	0.00145924	6.8529	54.8232
sv_mul	vector	float	100000000	0.0102276	9.77747	78.2197
sv_mul	vector	double	1000	5.94862e-05	0.0168106	0.26897
sv_mul	vector	double	10000	4.35541e-05	0.2296	3.67359
sv_mul	vector	double	100000	8.2148e-05	1.21732	19.477
sv_mul	vector	double	1000000	0.000345956	2.89054	46.2486
sv_mul	vector	double	10000000	0.00183774	5.44146	87.0634
sv_mul	vector	double	100000000	0.0164451	6.08083	97.2932
