func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000233253	0.00857439	0.0342976
dot	vector	float	10000	0.00023186	0.0862591	0.345036
dot	vector	float	100000	0.00023906	0.836609	3.34644
dot	vector	float	1000000	0.000511536	3.90979	15.6392
dot	vector	float	10000000	0.00129932	15.3926	61.5705
dot	vector	float	100000000	0.00823892	24.275	97.1001
dot	vector	double	1000	0.000239896	0.00833693	0.0666955
dot	vector	double	10000	0.00023935	0.0835597	0.668478
dot	vector	double	100000	0.000251257	0.795998	6.36798
dot	vector	double	1000000	0.00059018	3.3888	27.1104
dot	vector	double	10000000	0.0019917	10.0417	80.3335
dot	vector	double	100000000	0.0159471	12.5414	100.331
