func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000328211	4.93584	19.7434
sm_div(CRS,CRS)	CRS	float	20000	20000	0.00130017	2.49199	9.96795
sm_div(CRS,CRS)	CRS	float	30000	30000	0.00192563	2.52385	10.0954
sm_div(CRS,CRS)	CRS	float	40000	40000	0.0025738	2.51768	10.0707
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00321808	2.51703	10.0681
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00384641	2.52703	10.1081
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00447757	2.53262	10.1305
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00518955	2.49733	9.98931
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00575981	2.53133	10.1253
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00639003	2.5352	10.1408
sm_div(CRS,CRS)	CRS	double	10000	10000	0.00129466	1.2513	10.0104
sm_div(CRS,CRS)	CRS	double	20000	20000	0.00257794	1.25682	10.0545
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00388549	1.25081	10.0065
sm_div(CRS,CRS)	CRS	double	40000	40000	0.0051723	1.25283	10.0226
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00641386	1.26289	10.1031
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00774914	1.25433	10.0347
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00903925	1.25453	10.0362
sm_div(CRS,CRS)	CRS	double	80000	80000	0.0101942	1.27131	10.1705
sm_div(CRS,CRS)	CRS	double	90000	90000	0.0115317	1.26434	10.1147
sm_div(CRS,CRS)	CRS	double	100000	100000	0.012938	1.25213	10.017
