func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	0.000200275	0.00499312	0.0599175
vv_pow	vector	float	10000	8.47643e-06	1.17974	14.1569
vv_pow	vector	float	100000	5.92723e-05	1.68713	20.2456
vv_pow	vector	float	1000000	0.000586732	1.70435	20.4523
vv_pow	vector	float	10000000	0.00585502	1.70793	20.4952
vv_pow	vector	float	100000000	0.0580963	1.72128	20.6553
vv_pow	vector	double	1000	2.04054e-05	0.0490066	1.17616
vv_pow	vector	double	10000	5.57615e-05	0.179335	4.30404
vv_pow	vector	double	100000	0.000241503	0.414074	9.93777
vv_pow	vector	double	1000000	0.00108294	0.923412	22.1619
vv_pow	vector	double	10000000	0.0105945	0.943889	22.6533
vv_pow	vector	double	100000000	0.106949	0.935022	22.4405
