func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000224901	0.00889281	0.0533569
axpy	vector	float	10000	0.000270077	0.0740529	0.444317
axpy	vector	float	100000	0.000263084	0.760213	4.56128
axpy	vector	float	1000000	0.000689905	2.89895	17.3937
axpy	vector	float	10000000	0.001834	10.9051	65.4309
axpy	vector	float	100000000	0.013043	15.3338	92.0031
axpy	vector	double	1000	0.000471714	0.00423986	0.0508783
axpy	vector	double	10000	0.000467405	0.0427894	0.513473
axpy	vector	double	100000	0.000578644	0.345636	4.14763
axpy	vector	double	1000000	0.0008809	2.27041	27.2449
axpy	vector	double	10000000	0.00316555	6.31802	75.8162
axpy	vector	double	100000000	0.0250534	7.98296	95.7956
