func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	2.84992e-05	0.0350887	0.421064
vecsub	vector	float	10000	3.77567e-05	0.264854	3.17825
vecsub	vector	float	100000	9.83958e-05	1.0163	12.1956
vecsub	vector	float	1000000	0.000278903	3.58548	43.0258
vecsub	vector	float	10000000	0.00154944	6.45393	77.4471
vecsub	vector	float	100000000	0.0127057	7.87046	94.4455
vecsub	vector	double	1000	2.59355e-05	0.0385572	0.925374
vecsub	vector	double	10000	3.0681e-05	0.325935	7.82244
vecsub	vector	double	100000	0.000111196	0.899311	21.5835
vecsub	vector	double	1000000	0.000421101	2.37472	56.9934
vecsub	vector	double	10000000	0.00261542	3.82348	91.7635
vecsub	vector	double	100000000	0.0243082	4.11384	98.7321
