func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000251137	0.00796378	0.0159276
nrm2	vector	float	10000	0.000246251	0.0812181	0.162436
nrm2	vector	float	100000	0.0002498	0.80064	1.60128
nrm2	vector	float	1000000	0.000494902	4.04121	8.08242
nrm2	vector	float	10000000	0.000893223	22.3908	44.7817
nrm2	vector	float	100000000	0.00474852	42.1184	84.2367
nrm2	vector	double	1000	0.000280111	0.00714003	0.0285601
nrm2	vector	double	10000	0.000295451	0.0676931	0.270772
nrm2	vector	double	100000	0.000310043	0.645071	2.58028
nrm2	vector	double	1000000	0.000584043	3.4244	13.6976
nrm2	vector	double	10000000	0.00131464	15.2132	60.853
nrm2	vector	double	100000000	0.00859262	23.2758	93.1031
