func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	0.000179519	5.57046	44.5637
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000539898	7.4088	59.2704
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00114061	7.89052	63.1242
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.00183624	8.71348	69.7079
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.00256671	9.7401	77.9208
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.00350762	10.2634	82.1069
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.00487488	10.0515	80.4123
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.006197	10.3276	82.6206
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.00775829	10.4405	83.5236
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.00965686	10.3553	82.8426
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000221745	4.50968	72.1549
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.000709937	5.6343	90.1489
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.00152262	5.91085	94.5735
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.00284721	5.61954	89.9127
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.00420707	5.94238	95.0781
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0059919	6.00811	96.1297
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.00814636	6.01495	96.2392
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0106417	6.01408	96.2253
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0133934	6.04774	96.7638
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0164658	6.0732	97.1712
