func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	3.8492e-05	0.0259794	0.207835
tanh	vector	float	10000	7.57688e-05	0.13198	1.05584
tanh	vector	float	100000	0.000214113	0.467042	3.73634
tanh	vector	float	1000000	0.00137962	0.724838	5.7987
tanh	vector	float	10000000	0.0140712	0.710674	5.68539
tanh	vector	float	100000000	0.13611	0.734699	5.87759
tanh	vector	double	1000	2.92497e-05	0.0341884	0.547015
tanh	vector	double	10000	5.87042e-05	0.170346	2.72553
tanh	vector	double	100000	0.000400286	0.249822	3.99715
tanh	vector	double	1000000	0.00118112	0.846656	13.5465
tanh	vector	double	10000000	0.0119833	0.834492	13.3519
tanh	vector	double	100000000	0.119627	0.835933	13.3749
