func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000352749	2.29625	27.555
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000598703	2.70585	32.4702
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000799492	3.03943	36.4732
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000974959	3.32322	39.8786
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117746	3.4396	41.2752
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00143203	3.39378	40.7254
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158888	3.56855	42.8226
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00179666	3.60669	43.2803
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00197168	3.69736	44.3683
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00215143	3.76493	45.1792
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000559408	1.44796	34.751
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000977709	1.65694	39.7664
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138234	1.75789	42.1893
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177459	1.82578	43.8187
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216557	1.87018	44.8843
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00253856	1.91447	45.9473
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00292976	1.93531	46.4476
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00332506	1.94884	46.7721
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00371307	1.96334	47.1201
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00410209	1.9746	47.3905
