func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.00088415	0.916134	10.9936
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00175452	0.923329	11.0799
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00262096	0.92714	11.1257
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00348694	0.929182	11.1502
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00435883	0.929149	11.1498
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00520507	0.933704	11.2045
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.0060666	0.934626	11.2155
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00698384	0.927856	11.1343
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00783326	0.930647	11.1678
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.0086984	0.931206	11.1745
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00174008	0.465497	11.1719
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00346071	0.468112	11.2347
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00524123	0.463632	11.1272
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00697879	0.464264	11.1423
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0087382	0.463482	11.1236
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0104841	0.46356	11.1254
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122061	0.464522	11.1485
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0138136	0.469103	11.2585
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0155014	0.470281	11.2868
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0174004	0.465507	11.1722
