func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.92859e-05	25.4544	203.635
sm_add(Dense,Dense)	Dense	float	2000	2000	0.00161451	2.47753	19.8203
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00357355	2.5185	20.148
sm_add(Dense,Dense)	Dense	float	4000	4000	0.006293	2.54251	20.3401
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00993875	2.51541	20.1233
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0143022	2.5171	20.1368
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0192104	2.5507	20.4056
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0254051	2.51918	20.1534
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0316532	2.55898	20.4719
sm_add(Dense,Dense)	Dense	float	10000	10000	0.039598	2.52538	20.203
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000684599	1.46071	23.3713
sm_add(Dense,Dense)	Dense	double	2000	2000	0.0031886	1.25447	20.0715
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00715679	1.25755	20.1208
sm_add(Dense,Dense)	Dense	double	4000	4000	0.012726	1.25726	20.1162
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0197906	1.26323	20.2116
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0285321	1.26174	20.1878
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0385075	1.27248	20.3597
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0506741	1.26297	20.2076
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0633383	1.27885	20.4616
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0791238	1.26384	20.2215
