func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	4.45799e-05	22.4316	179.453
sm_div(Dense,Dense)	Dense	float	2000	2000	0.00161029	2.48402	19.8722
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00356826	2.52224	20.1779
sm_div(Dense,Dense)	Dense	float	4000	4000	0.00629162	2.54306	20.3445
sm_div(Dense,Dense)	Dense	float	5000	5000	0.00993968	2.51517	20.1214
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0142991	2.51763	20.1411
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0192241	2.54888	20.391
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0253866	2.52101	20.1681
sm_div(Dense,Dense)	Dense	float	9000	9000	0.031684	2.5565	20.452
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0396021	2.52512	20.201
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000674002	1.48368	23.7388
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00318832	1.25458	20.0733
sm_div(Dense,Dense)	Dense	double	3000	3000	0.00717848	1.25375	20.0599
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0127163	1.25823	20.1316
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0198117	1.26188	20.1901
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0285388	1.26144	20.183
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0385041	1.27259	20.3615
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0506843	1.26272	20.2035
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0633857	1.27789	20.4462
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0791523	1.26339	20.2142
