func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000126766	0.00788853	0.0631082
v_minus	vector	float	10000	0.000133983	0.0746365	0.597092
v_minus	vector	float	100000	0.000449567	0.222436	1.77949
v_minus	vector	float	1000000	0.00381314	0.262251	2.09801
v_minus	vector	float	10000000	0.0338075	0.295792	2.36634
v_minus	vector	float	100000000	0.327273	0.305556	2.44445
v_minus	vector	double	1000	0.000109335	0.0091462	0.146339
v_minus	vector	double	10000	0.000158532	0.0630788	1.00926
v_minus	vector	double	100000	0.000955208	0.104689	1.67503
v_minus	vector	double	1000000	0.00701599	0.142531	2.2805
v_minus	vector	double	10000000	0.0657151	0.152172	2.43475
v_minus	vector	double	100000000	0.851395	0.117454	1.87927
