func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	3.91257e-05	0.0255586	0.306704
vv_add	vector	float	10000	2.85039e-05	0.350829	4.20995
vv_add	vector	float	100000	5.47472e-05	1.82658	21.9189
vv_add	vector	float	1000000	0.000261137	3.82941	45.9529
vv_add	vector	float	10000000	0.00148877	6.71695	80.6034
vv_add	vector	float	100000000	0.0128779	7.76526	93.1831
vv_add	vector	double	1000	3.59803e-05	0.027793	0.667031
vv_add	vector	double	10000	3.30993e-05	0.302121	7.25092
vv_add	vector	double	100000	0.000103753	0.963825	23.1318
vv_add	vector	double	1000000	0.000431527	2.31735	55.6165
vv_add	vector	double	10000000	0.00261559	3.82324	91.7577
vv_add	vector	double	100000000	0.0242991	4.11538	98.7691
