func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000390228	4.15142	24.9085
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000566159	5.72277	34.3366
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000816336	5.95343	35.7206
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000995929	6.50649	39.0389
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00118187	6.85356	41.1214
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138581	7.01396	42.0837
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00159233	7.12162	42.7297
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00179254	7.22996	43.3798
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.001976	7.37853	44.2712
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217554	7.44642	44.6785
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000545968	2.96721	35.6065
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00095058	3.40844	40.9013
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00140961	3.44776	41.3731
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177306	3.6547	43.8564
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216235	3.74593	44.9512
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0025593	3.79791	45.5749
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295073	3.84311	46.1173
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00335543	3.8624	46.3488
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00373533	3.90327	46.8393
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00418633	3.86974	46.4369
