func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000297498	2.72271	21.7817
mscal(CRS)	CRS	float	20000	20000	0.0001942	8.3419	66.7352
mscal(CRS)	CRS	float	30000	30000	0.00027991	8.68136	69.4509
mscal(CRS)	CRS	float	40000	40000	0.000375574	8.6268	69.0144
mscal(CRS)	CRS	float	50000	50000	0.000469434	8.62741	69.0193
mscal(CRS)	CRS	float	60000	60000	0.000586936	8.28029	66.2423
mscal(CRS)	CRS	float	70000	70000	0.00226782	2.5002	20.0016
mscal(CRS)	CRS	float	80000	80000	0.00364055	1.77995	14.2396
mscal(CRS)	CRS	float	90000	90000	0.00208114	3.50289	28.0231
mscal(CRS)	CRS	float	100000	100000	0.00552811	1.46524	11.7219
mscal(CRS)	CRS	double	10000	10000	0.000131424	6.16325	98.612
mscal(CRS)	CRS	double	20000	20000	0.000239911	6.7525	108.04
mscal(CRS)	CRS	double	30000	30000	0.00037845	6.42093	102.735
mscal(CRS)	CRS	double	40000	40000	0.00375453	0.862958	13.8073
mscal(CRS)	CRS	double	50000	50000	0.0056993	0.710613	11.3698
mscal(CRS)	CRS	double	60000	60000	0.00801257	0.606547	9.70475
mscal(CRS)	CRS	double	70000	70000	0.00958794	0.591368	9.46188
mscal(CRS)	CRS	double	80000	80000	0.00826356	0.784166	12.5467
mscal(CRS)	CRS	double	90000	90000	0.0126736	0.575213	9.20341
mscal(CRS)	CRS	double	100000	100000	0.0141257	0.573422	9.17475
