func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	7.95633e-05	0.0125686	0.100549
v_minus	vector	float	10000	0.000106566	0.0938389	0.750711
v_minus	vector	float	100000	0.000452342	0.221072	1.76857
v_minus	vector	float	1000000	0.00373605	0.267662	2.1413
v_minus	vector	float	10000000	0.0337143	0.29661	2.37288
v_minus	vector	float	100000000	0.427164	0.234102	1.87282
v_minus	vector	double	1000	0.000110007	0.00909036	0.145446
v_minus	vector	double	10000	0.000143308	0.0697797	1.11647
v_minus	vector	double	100000	0.000944981	0.105822	1.69316
v_minus	vector	double	1000000	0.00702252	0.142399	2.27839
v_minus	vector	double	10000000	0.0657724	0.152039	2.43263
v_minus	vector	double	100000000	0.835207	0.119731	1.91569
