func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	0.00112479	0.00266716	0.00711243
xpay	vector	float	10000	8.2228e-06	3.64839	9.72905
xpay	vector	float	100000	1.08185e-05	27.7303	73.9474
xpay	vector	float	1000000	3.41785e-05	87.7745	234.065
xpay	vector	float	10000000	0.00614557	4.88157	13.0175
xpay	vector	float	100000000	0.0715964	4.19016	11.1737
xpay	vector	double	1000	7.42463e-06	0.40406	2.15499
xpay	vector	double	10000	8.33217e-06	3.6005	19.2027
xpay	vector	double	100000	1.10056e-05	27.2589	145.381
xpay	vector	double	1000000	5.99458e-05	50.0452	266.908
xpay	vector	double	10000000	0.0142454	2.10594	11.2317
xpay	vector	double	100000000	0.0957301	3.13381	16.7137
