func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.60307e-05	0.115249	0.30733
xpay	vector	float	10000	2.5717e-05	1.16654	3.11078
xpay	vector	float	100000	5.40174e-05	5.55377	14.81
xpay	vector	float	1000000	0.000258501	11.6054	30.9476
xpay	vector	float	10000000	0.00145798	20.5764	54.8704
xpay	vector	float	100000000	0.0124182	24.158	64.4215
xpay	vector	double	1000	2.72111e-05	0.110249	0.587995
xpay	vector	double	10000	5.7232e-05	0.524182	2.79564
xpay	vector	double	100000	8.83823e-05	3.39435	18.1032
xpay	vector	double	1000000	0.000470383	6.37778	34.0148
xpay	vector	double	10000000	0.00261147	11.4878	61.2683
xpay	vector	double	100000000	0.0242524	12.3699	65.9728
