func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000246953	0.00404935	0.0161974
asum	vector	float	10000	0.000249214	0.0401261	0.160504
asum	vector	float	100000	0.000244519	0.408966	1.63587
asum	vector	float	1000000	0.000490758	2.03767	8.15066
asum	vector	float	10000000	0.000889648	11.2404	44.9616
asum	vector	float	100000000	0.00461346	21.6757	86.7029
asum	vector	double	1000	0.000249438	0.00400901	0.0320721
asum	vector	double	10000	0.00024382	0.0410139	0.328111
asum	vector	double	100000	0.000251848	0.397065	3.17652
asum	vector	double	1000000	0.000632591	1.5808	12.6464
asum	vector	double	10000000	0.00124523	8.03065	64.2452
asum	vector	double	100000000	0.00827917	12.0785	96.628
