func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000425407	3.80812	15.2325
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000701922	4.6159	18.4636
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000991869	4.89984	19.5994
sm_div(CRS,CRS)	CRS	float	40000	40000	0.0011554	5.60843	22.4337
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00153175	5.28808	21.1523
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00149551	6.49946	25.9978
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00169454	6.69206	26.7683
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00190553	6.80125	27.205
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00211729	6.88618	27.5447
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00236587	6.84737	27.3895
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000487288	3.32452	26.5962
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000774005	4.18602	33.4881
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00109006	4.45847	35.6678
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00143918	4.50256	36.0205
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00174659	4.6376	37.1008
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00204488	4.75334	38.0267
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00236735	4.79017	38.3214
sm_div(CRS,CRS)	CRS	double	80000	80000	0.0026895	4.81873	38.5498
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00296474	4.91781	39.3425
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00330123	4.90726	39.2581
