func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000344411	2.35184	28.2221
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000598288	2.70773	32.4927
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000819255	2.96611	35.5933
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000993648	3.26071	39.1285
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.0011833	3.42262	41.0715
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138522	3.50847	42.1016
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00159091	3.56399	42.7679
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00179704	3.60594	43.2712
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198791	3.66717	44.0061
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218737	3.70308	44.437
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000550594	1.47114	35.3073
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000975424	1.66082	39.8596
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00141005	1.72334	41.3602
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177778	1.8225	43.74
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217023	1.86616	44.7878
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256149	1.89733	45.5359
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295105	1.92135	46.1123
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00335974	1.92872	46.2893
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00373912	1.94966	46.7917
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00412988	1.96132	47.0716
