func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000275133	0.0072692	0.0436152
axpy	vector	float	10000	0.000267955	0.0746394	0.447837
axpy	vector	float	100000	0.000269486	0.742154	4.45292
axpy	vector	float	1000000	0.000695574	2.87532	17.2519
axpy	vector	float	10000000	0.0018497	10.8126	64.8755
axpy	vector	float	100000000	0.0130312	15.3478	92.0869
axpy	vector	double	1000	0.000490322	0.00407895	0.0489474
axpy	vector	double	10000	0.000487444	0.0410304	0.492364
axpy	vector	double	100000	0.000393894	0.507751	6.09301
axpy	vector	double	1000000	0.000906182	2.20706	26.4847
axpy	vector	double	10000000	0.00304839	6.56084	78.7301
axpy	vector	double	100000000	0.025061	7.98054	95.7664
