func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	6.84917e-05	0.0146003	0.116803
tanh	vector	float	10000	2.20552e-05	0.453408	3.62727
tanh	vector	float	100000	0.000101212	0.988025	7.9042
tanh	vector	float	1000000	0.000906957	1.10259	8.8207
tanh	vector	float	10000000	0.00924446	1.08173	8.65383
tanh	vector	float	100000000	0.0919558	1.08748	8.69984
tanh	vector	double	1000	1.27039e-05	0.078716	1.25946
tanh	vector	double	10000	2.37553e-05	0.420959	6.73534
tanh	vector	double	100000	0.00016847	0.593578	9.49725
tanh	vector	double	1000000	0.00159449	0.627159	10.0346
tanh	vector	double	10000000	0.0163353	0.612173	9.79477
tanh	vector	double	100000000	0.161062	0.620879	9.93407
