func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	8.88493e-06	0.11255	0.4502
sum	vector	float	10000	9.26493e-06	1.07934	4.31735
sum	vector	float	100000	1.6638e-05	6.01034	24.0414
sum	vector	float	1000000	8.11097e-05	12.329	49.3159
sum	vector	float	10000000	0.000778605	12.8435	51.3739
sum	vector	float	100000000	0.0360639	2.77286	11.0914
sum	vector	double	1000	9.20397e-06	0.108649	0.86919
sum	vector	double	10000	9.43883e-06	1.05945	8.47562
sum	vector	double	100000	1.65597e-05	6.03877	48.3102
sum	vector	double	1000000	8.20798e-05	12.1833	97.4662
sum	vector	double	10000000	0.00509161	1.96402	15.7121
sum	vector	double	100000000	0.0572815	1.74576	13.9661
