func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000262229	6.17781	24.7112
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000342188	9.46848	37.8739
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000519842	9.34899	37.396
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00303277	2.13666	8.54664
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00530942	1.52559	6.10237
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00737476	1.31801	5.27204
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00748541	1.51495	6.05979
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00872679	1.48508	5.94033
sm_div(CRS,CRS)	CRS	float	90000	90000	0.0122567	1.18955	4.7582
sm_div(CRS,CRS)	CRS	float	100000	100000	0.0139859	1.15831	4.63324
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000500359	3.23768	25.9014
sm_div(CRS,CRS)	CRS	double	20000	20000	0.0020222	1.60222	12.8177
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00740282	0.656507	5.25205
sm_div(CRS,CRS)	CRS	double	40000	40000	0.0087647	0.739329	5.91464
sm_div(CRS,CRS)	CRS	double	50000	50000	0.0112423	0.720493	5.76394
sm_div(CRS,CRS)	CRS	double	60000	60000	0.0138401	0.702307	5.61845
sm_div(CRS,CRS)	CRS	double	70000	70000	0.0111825	1.01408	8.11267
sm_div(CRS,CRS)	CRS	double	80000	80000	0.0188357	0.688055	5.50444
sm_div(CRS,CRS)	CRS	double	90000	90000	0.0201478	0.723653	5.78922
sm_div(CRS,CRS)	CRS	double	100000	100000	0.0216591	0.747953	5.98363
