func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.73333e-07	11.5385	46.1538
dot	vector	float	10000	2.84493e-06	7.03004	28.1202
dot	vector	float	100000	0.000135833	1.4724	5.88961
dot	vector	float	1000000	2.70802e-05	73.8546	295.418
dot	vector	float	10000000	0.00497665	4.01877	16.0751
dot	vector	float	100000000	0.0559725	3.57318	14.2927
dot	vector	double	1000	3.62433e-07	5.51826	44.146
dot	vector	double	10000	7.13653e-06	2.80248	22.4198
dot	vector	double	100000	7.43389e-05	2.69038	21.5231
dot	vector	double	1000000	4.64693e-05	43.0392	344.314
dot	vector	double	10000000	0.00851262	2.34945	18.7956
dot	vector	double	100000000	0.0828609	2.41368	19.3095
