func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	0.000274565	3.64212	29.137
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000878515	4.55314	36.4251
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00184436	4.87975	39.038
sm_div(Dense,Dense)	Dense	float	4000	4000	0.00289511	5.52656	44.2125
sm_div(Dense,Dense)	Dense	float	5000	5000	0.00392225	6.3739	50.9912
sm_div(Dense,Dense)	Dense	float	6000	6000	0.00558628	6.44436	51.5549
sm_div(Dense,Dense)	Dense	float	7000	7000	0.00763191	6.42041	51.3633
sm_div(Dense,Dense)	Dense	float	8000	8000	0.00987631	6.48015	51.8412
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0124083	6.5279	52.2232
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0152708	6.54845	52.3876
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000469777	2.12867	34.0587
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00170994	2.33926	37.4281
sm_div(Dense,Dense)	Dense	double	3000	3000	0.00379155	2.3737	37.9792
sm_div(Dense,Dense)	Dense	double	4000	4000	0.00683765	2.33999	37.4398
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0106253	2.35287	37.6459
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0152043	2.36775	37.884
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0206552	2.37228	37.9565
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0271867	2.35409	37.6655
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0341996	2.36845	37.8951
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0421929	2.37007	37.9211
