func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	0.000443715	0.0045074	0.0270444
axpyz	vector	float	10000	6.22083e-06	3.215	19.29
axpyz	vector	float	100000	9.13757e-06	21.8877	131.326
axpyz	vector	float	1000000	4.03926e-05	49.5141	297.084
axpyz	vector	float	10000000	0.0121731	1.64296	9.85778
axpyz	vector	float	100000000	0.105031	1.9042	11.4252
axpyz	vector	double	1000	7.13117e-06	0.280459	3.36551
axpyz	vector	double	10000	7.2506e-06	2.75839	33.1007
axpyz	vector	double	100000	1.09692e-05	18.2328	218.794
axpyz	vector	double	1000000	7.47128e-05	26.7692	321.23
axpyz	vector	double	10000000	0.0177881	1.12435	13.4921
axpyz	vector	double	100000000	0.117962	1.69546	20.3455
