func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.00102667	0.788955	9.46746
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000732841	2.21058	26.5269
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00413563	0.587577	7.05093
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00707873	0.457709	5.49251
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00439814	0.920844	11.0501
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.0119729	0.405918	4.87102
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00945316	0.599799	7.19759
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.0163379	0.396625	4.7595
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.018635	0.391199	4.69438
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00757888	1.06876	12.8251
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000526437	1.53865	36.9275
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00705696	0.229561	5.50946
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.0110702	0.219508	5.2682
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.0109935	0.29472	7.07328
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0181417	0.223243	5.35783
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0251668	0.193111	4.63467
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0102794	0.551587	13.2381
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0287853	0.225115	5.40276
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0312896	0.232985	5.59163
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0312938	0.258838	6.2121
