func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000763932	1.30902	15.7082
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.00219123	1.82546	21.9055
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.0107457	0.837544	10.0505
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.0198082	0.807746	9.69295
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.0334277	0.747882	8.97459
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.0294269	1.22337	14.6805
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.0471285	1.03971	12.4765
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.0690878	0.926358	11.1163
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0767683	1.05512	12.6615
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0711253	1.40597	16.8716
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	8.60122e-05	11.6263	279.03
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00961571	0.415986	9.98366
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.0231253	0.389185	9.34044
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.0209893	0.762293	18.295
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.0485861	0.51455	12.3492
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.0788562	0.456527	10.9566
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0805021	0.60868	14.6083
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.155567	0.411399	9.87358
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.1175	0.689359	16.5446
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.114295	0.874932	20.9984
