func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000350633	4.62021	18.4809
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000571922	5.66511	22.6604
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000768262	6.32597	25.3039
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000888501	7.29318	29.1727
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00109092	7.42494	29.6998
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00120947	8.03655	32.1462
sm_add(CRS,CRS)	CRS	float	70000	70000	0.0013599	8.33886	33.3555
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0014082	9.20326	36.813
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00156486	9.31714	37.2686
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00171514	9.44532	37.7813
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000431542	3.75398	30.0319
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000722061	4.48715	35.8972
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000984013	4.93896	39.5117
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00125496	5.16352	41.3082
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00153617	5.27284	42.1827
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00179465	5.41611	43.3289
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00207094	5.47577	43.8062
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00234518	5.52624	44.2099
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00257171	5.66937	45.355
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00284511	5.69398	45.5519
