func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	6.72468e-05	0.0148706	0.178447
vv_mul	vector	float	10000	4.73434e-05	0.211223	2.53467
vv_mul	vector	float	100000	6.19211e-05	1.61496	19.3795
vv_mul	vector	float	1000000	0.000261258	3.82763	45.9316
vv_mul	vector	float	10000000	0.00145794	6.85899	82.3079
vv_mul	vector	float	100000000	0.0124837	8.01043	96.1251
vv_mul	vector	double	1000	2.53593e-05	0.0394333	0.946398
vv_mul	vector	double	10000	3.27267e-05	0.305561	7.33345
vv_mul	vector	double	100000	0.000116637	0.857362	20.5767
vv_mul	vector	double	1000000	0.000417178	2.39706	57.5293
vv_mul	vector	double	10000000	0.00265531	3.76603	90.3848
vv_mul	vector	double	100000000	0.0243054	4.11431	98.7434
