func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000352414	4.59687	27.5812
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000592647	5.46699	32.802
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000820713	5.92168	35.5301
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00099099	6.53892	39.2335
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00118031	6.86261	41.1757
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00140103	6.93777	41.6266
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.0015996	7.08929	42.5357
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00179534	7.21869	43.3121
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198719	7.33699	44.022
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218993	7.39749	44.3849
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000581149	2.78758	33.451
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.000976176	3.31907	39.8289
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138031	3.52096	42.2515
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177431	3.65213	43.8255
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216346	3.744	44.928
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256284	3.79266	45.512
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.00296157	3.82905	45.9486
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.00335029	3.86832	46.4198
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.00373665	3.90189	46.8227
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416336	3.89108	46.693
