func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	6.45604e-05	15.4894	123.915
mscal(Dense)	Dense	float	2000	2000	0.000207419	19.2847	154.277
mscal(Dense)	Dense	float	3000	3000	0.000466986	19.2725	154.18
mscal(Dense)	Dense	float	4000	4000	0.00593666	2.69512	21.561
mscal(Dense)	Dense	float	5000	5000	0.0120293	2.07826	16.6261
mscal(Dense)	Dense	float	6000	6000	0.0150022	2.39964	19.1971
mscal(Dense)	Dense	float	7000	7000	0.0214183	2.28777	18.3021
mscal(Dense)	Dense	float	8000	8000	0.0281722	2.27175	18.174
mscal(Dense)	Dense	float	9000	9000	0.0194242	4.17006	33.3605
mscal(Dense)	Dense	float	10000	10000	0.0402801	2.48261	19.8609
mscal(Dense)	Dense	double	1000	1000	6.3078e-05	15.8534	253.654
mscal(Dense)	Dense	double	2000	2000	0.000233704	17.1157	273.85
mscal(Dense)	Dense	double	3000	3000	0.00679	1.32548	21.2076
mscal(Dense)	Dense	double	4000	4000	0.0129743	1.2332	19.7313
mscal(Dense)	Dense	double	5000	5000	0.0217009	1.15203	18.4325
mscal(Dense)	Dense	double	6000	6000	0.0319042	1.12838	18.054
mscal(Dense)	Dense	double	7000	7000	0.0270418	1.81201	28.9921
mscal(Dense)	Dense	double	8000	8000	0.0499657	1.28088	20.4941
mscal(Dense)	Dense	double	9000	9000	0.0503386	1.6091	25.7457
mscal(Dense)	Dense	double	10000	10000	0.0589211	1.69719	27.155
