func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	2.80291e-05	0.0356772	0.285418
sv_add	vector	float	10000	2.55097e-05	0.392007	3.13606
sv_add	vector	float	100000	5.96665e-05	1.67598	13.4079
sv_add	vector	float	1000000	0.000265701	3.76363	30.1091
sv_add	vector	float	10000000	0.00134383	7.44144	59.5315
sv_add	vector	float	100000000	0.009555	10.4657	83.7258
sv_add	vector	double	1000	4.77137e-05	0.0209583	0.335333
sv_add	vector	double	10000	3.16688e-05	0.315769	5.0523
sv_add	vector	double	100000	6.13009e-05	1.6313	26.1008
sv_add	vector	double	1000000	0.000325937	3.06807	49.0892
sv_add	vector	double	10000000	0.00184459	5.42126	86.7402
sv_add	vector	double	100000000	0.0164627	6.07433	97.1893
