func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	2.98101e-05	0.0335457	0.402548
vecsub	vector	float	10000	2.67319e-05	0.374085	4.48902
vecsub	vector	float	100000	5.50549e-05	1.81637	21.7964
vecsub	vector	float	1000000	0.000261041	3.83082	45.9699
vecsub	vector	float	10000000	0.0014223	7.03087	84.3704
vecsub	vector	float	100000000	0.0123348	8.10712	97.2854
vecsub	vector	double	1000	6.43782e-05	0.0155332	0.372797
vecsub	vector	double	10000	3.07135e-05	0.32559	7.81415
vecsub	vector	double	100000	9.36895e-05	1.06736	25.6165
vecsub	vector	double	1000000	0.000471879	2.11919	50.8605
vecsub	vector	double	10000000	0.00261624	3.82228	91.7346
vecsub	vector	double	100000000	0.0243063	4.11416	98.7398
