func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	3.05134e-05	0.0327725	0.26218
sv_sub	vector	float	10000	2.59163e-05	0.385857	3.08686
sv_sub	vector	float	100000	6.01409e-05	1.66276	13.3021
sv_sub	vector	float	1000000	0.000261642	3.82202	30.5762
sv_sub	vector	float	10000000	0.00132541	7.54482	60.3586
sv_sub	vector	float	100000000	0.00968334	10.327	82.6162
sv_sub	vector	double	1000	2.81317e-05	0.0355471	0.568754
sv_sub	vector	double	10000	5.08194e-05	0.196775	3.14841
sv_sub	vector	double	100000	0.000101988	0.980508	15.6881
sv_sub	vector	double	1000000	0.000298154	3.35397	53.6636
sv_sub	vector	double	10000000	0.00183272	5.45637	87.3019
sv_sub	vector	double	100000000	0.0164769	6.06911	97.1057
