func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	3.63284e-05	0.0275266	0.33032
vv_div	vector	float	10000	2.66885e-05	0.374693	4.49631
vv_div	vector	float	100000	5.94435e-05	1.68227	20.1872
vv_div	vector	float	1000000	0.00033513	2.98392	35.807
vv_div	vector	float	10000000	0.00198945	5.02652	60.3182
vv_div	vector	float	100000000	0.0154405	6.47648	77.7177
vv_div	vector	double	1000	3.29299e-05	0.0303675	0.72882
vv_div	vector	double	10000	7.5071e-05	0.133207	3.19697
vv_div	vector	double	100000	8.27772e-05	1.20806	28.9935
vv_div	vector	double	1000000	0.000413917	2.41595	57.9827
vv_div	vector	double	10000000	0.00270612	3.69533	88.6878
vv_div	vector	double	100000000	0.0248741	4.02025	96.4859
