func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.63829e-05	27.4855	219.884
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.00011767	33.9935	271.948
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00464179	1.93891	15.5112
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0107351	1.49043	11.9235
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.017226	1.4513	11.6104
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0262997	1.36883	10.9507
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0366471	1.33708	10.6966
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0364962	1.75361	14.0289
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0395563	2.04772	16.3817
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0459626	2.17568	17.4055
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000231998	4.31038	68.9661
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00322915	1.23871	19.8194
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0127096	0.708126	11.33
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0232652	0.687721	11.0035
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0369312	0.676934	10.8309
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0298595	1.20565	19.2903
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0724644	0.676194	10.8191
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.049127	1.30275	20.8439
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0708263	1.14364	18.2983
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0898999	1.11235	17.7976
