func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000102118	7.93199	95.1839
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00054684	2.96248	35.5497
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00327862	0.741166	8.89399
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00494281	0.655497	7.86596
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00733006	0.552519	6.63023
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00883053	0.550363	6.60436
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0106852	0.53064	6.36768
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0123094	0.526426	6.31712
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0140587	0.51854	6.22248
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0139393	0.58109	6.97308
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00057929	1.39826	33.5583
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00493054	0.328564	7.88554
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0051133	0.475231	11.4056
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0124178	0.260916	6.26197
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0160353	0.252567	6.06161
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0202134	0.240435	5.77043
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0209738	0.270337	6.48809
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0276763	0.234136	5.61926
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.031492	0.231487	5.55569
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0241125	0.335926	8.06222
