func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	0.000727425	0.00137471	0.0109977
asinh	vector	float	10000	4.58245e-05	0.218224	1.74579
asinh	vector	float	100000	7.42648e-05	1.34653	10.7723
asinh	vector	float	1000000	0.000494564	2.02198	16.1759
asinh	vector	float	10000000	0.00505848	1.97688	15.815
asinh	vector	float	100000000	0.0405605	2.46545	19.7236
asinh	vector	double	1000	1.61117e-05	0.0620668	0.993069
asinh	vector	double	10000	2.80821e-05	0.356099	5.69758
asinh	vector	double	100000	0.000193308	0.517309	8.27694
asinh	vector	double	1000000	0.00108922	0.918092	14.6895
asinh	vector	double	10000000	0.0109075	0.916802	14.6688
asinh	vector	double	100000000	0.0793793	1.25977	20.1564
