func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sqrt(CRS)	CRS	float	10000	10000	0.000920198	0.880245
m_sqrt(CRS)	CRS	float	20000	20000	0.000295674	5.47902
m_sqrt(CRS)	CRS	float	30000	30000	0.000466269	5.21158
m_sqrt(CRS)	CRS	float	40000	40000	0.00164194	1.97328
m_sqrt(CRS)	CRS	float	50000	50000	0.00384618	1.05299
m_sqrt(CRS)	CRS	float	60000	60000	0.00602198	0.807043
m_sqrt(CRS)	CRS	float	70000	70000	0.00807237	0.702396
m_sqrt(CRS)	CRS	float	80000	80000	0.00931147	0.695916
m_sqrt(CRS)	CRS	float	90000	90000	0.0104155	0.69992
m_sqrt(CRS)	CRS	float	100000	100000	0.0103814	0.780244
m_sqrt(CRS)	CRS	double	10000	10000	0.000594407	1.3627
m_sqrt(CRS)	CRS	double	20000	20000	0.00249711	0.648749
m_sqrt(CRS)	CRS	double	30000	30000	0.00397004	0.612085
m_sqrt(CRS)	CRS	double	40000	40000	0.00927562	0.349303
m_sqrt(CRS)	CRS	double	50000	50000	0.00966799	0.418908
m_sqrt(CRS)	CRS	double	60000	60000	0.0144159	0.337127
m_sqrt(CRS)	CRS	double	70000	70000	0.0184754	0.306894
m_sqrt(CRS)	CRS	double	80000	80000	0.0194313	0.333483
m_sqrt(CRS)	CRS	double	90000	90000	0.0186301	0.391303
m_sqrt(CRS)	CRS	double	100000	100000	0.0226884	0.357011
