func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.000434295	2.30258	18.4206
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00144412	2.76986	22.1589
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.00483112	1.86292	14.9034
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.0112336	1.4243	11.3944
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.0162856	1.5351	12.2808
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0242548	1.48424	11.8739
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.0334991	1.46273	11.7018
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.0252255	2.53711	20.2969
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.0418735	1.9344	15.4752
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.0566069	1.76657	14.1325
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.000767379	1.30314	20.8502
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.00388201	1.03039	16.4863
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.0131519	0.684313	10.949
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0196126	0.815804	13.0529
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.025981	0.962243	15.3959
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.0458225	0.785641	12.5702
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.0584536	0.838272	13.4124
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.0646959	0.989244	15.8279
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.111166	0.728638	11.6582
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.136082	0.734852	11.7576
