func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(CRS)	CRS	float	10000	10000	0.000103128	7.85429
m_ceil(CRS)	CRS	float	20000	20000	0.000196564	8.24158
m_ceil(CRS)	CRS	float	30000	30000	0.000288184	8.43212
m_ceil(CRS)	CRS	float	40000	40000	0.000378378	8.56287
m_ceil(CRS)	CRS	float	50000	50000	0.000478475	8.46438
m_ceil(CRS)	CRS	float	60000	60000	0.000598444	8.12107
m_ceil(CRS)	CRS	float	70000	70000	0.00242766	2.33558
m_ceil(CRS)	CRS	float	80000	80000	0.00377163	1.71809
m_ceil(CRS)	CRS	float	90000	90000	0.00429959	1.69551
m_ceil(CRS)	CRS	float	100000	100000	0.00651548	1.24319
m_ceil(CRS)	CRS	double	10000	10000	0.000124302	6.51637
m_ceil(CRS)	CRS	double	20000	20000	0.000229624	7.055
m_ceil(CRS)	CRS	double	30000	30000	0.000442751	5.48841
m_ceil(CRS)	CRS	double	40000	40000	0.00380404	0.851726
m_ceil(CRS)	CRS	double	50000	50000	0.00602529	0.672167
m_ceil(CRS)	CRS	double	60000	60000	0.00829913	0.585603
m_ceil(CRS)	CRS	double	70000	70000	0.0104734	0.541372
m_ceil(CRS)	CRS	double	80000	80000	0.012102	0.53545
m_ceil(CRS)	CRS	double	90000	90000	0.00861917	0.845789
m_ceil(CRS)	CRS	double	100000	100000	0.0159796	0.506898
