func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(CRS)	CRS	float	10000	10000	0.000294551	2.74995
m_sin(CRS)	CRS	float	20000	20000	0.000526636	3.07613
m_sin(CRS)	CRS	float	30000	30000	0.000756501	3.21216
m_sin(CRS)	CRS	float	40000	40000	0.000989408	3.27469
m_sin(CRS)	CRS	float	50000	50000	0.00122244	3.31305
m_sin(CRS)	CRS	float	60000	60000	0.00145422	3.34199
m_sin(CRS)	CRS	float	70000	70000	0.00168482	3.36534
m_sin(CRS)	CRS	float	80000	80000	0.00191572	3.38254
m_sin(CRS)	CRS	float	90000	90000	0.00201435	3.61903
m_sin(CRS)	CRS	float	100000	100000	0.0019793	4.09235
m_sin(CRS)	CRS	double	10000	10000	0.000777779	1.04143
m_sin(CRS)	CRS	double	20000	20000	0.00165885	0.97658
m_sin(CRS)	CRS	double	30000	30000	0.00214419	1.13329
m_sin(CRS)	CRS	double	40000	40000	0.00283893	1.14127
m_sin(CRS)	CRS	double	50000	50000	0.0035335	1.14617
m_sin(CRS)	CRS	double	60000	60000	0.00444823	1.09257
m_sin(CRS)	CRS	double	70000	70000	0.00499588	1.13494
m_sin(CRS)	CRS	double	80000	80000	0.00574133	1.12866
m_sin(CRS)	CRS	double	90000	90000	0.00648377	1.12435
m_sin(CRS)	CRS	double	100000	100000	0.00718476	1.12739
