func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000106632	15.1925	91.1549
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000580935	5.57721	33.4633
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00328567	1.47915	8.8749
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00508104	1.27533	7.65197
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00712147	1.13741	6.82443
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00900127	1.07985	6.47909
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0106067	1.06913	6.4148
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.012351	1.04931	6.29587
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0143453	1.01636	6.09815
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0118175	1.37085	8.22507
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000732215	2.21247	26.5496
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00519531	0.62364	7.48368
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00893348	0.544021	6.52825
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0124065	0.522308	6.26769
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0104031	0.778614	9.34337
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0176973	0.549236	6.59083
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.015526	0.730386	8.76464
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0233718	0.554513	6.65416
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.026838	0.54326	6.51912
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0267771	0.604995	7.25994
