func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(CRS)	CRS	float	10000	10000	0.00272346	0.297415
m_sinh(CRS)	CRS	float	20000	20000	0.00364602	0.44432
m_sinh(CRS)	CRS	float	30000	30000	0.00586606	0.414247
m_sinh(CRS)	CRS	float	40000	40000	0.00793383	0.408378
m_sinh(CRS)	CRS	float	50000	50000	0.00996093	0.406588
m_sinh(CRS)	CRS	float	60000	60000	0.0123123	0.394726
m_sinh(CRS)	CRS	float	70000	70000	0.0143966	0.393843
m_sinh(CRS)	CRS	float	80000	80000	0.0158684	0.408358
m_sinh(CRS)	CRS	float	90000	90000	0.0174895	0.416822
m_sinh(CRS)	CRS	float	100000	100000	0.0163456	0.495548
m_sinh(CRS)	CRS	double	10000	10000	0.00249984	0.324021
m_sinh(CRS)	CRS	double	20000	20000	0.00512366	0.31618
m_sinh(CRS)	CRS	double	30000	30000	0.00757004	0.321002
m_sinh(CRS)	CRS	double	40000	40000	0.0111149	0.291501
m_sinh(CRS)	CRS	double	50000	50000	0.010633	0.380889
m_sinh(CRS)	CRS	double	60000	60000	0.0117727	0.412819
m_sinh(CRS)	CRS	double	70000	70000	0.0145117	0.390719
m_sinh(CRS)	CRS	double	80000	80000	0.0157232	0.412129
m_sinh(CRS)	CRS	double	90000	90000	0.0246087	0.296237
m_sinh(CRS)	CRS	double	100000	100000	0.020877	0.387987
