func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000103995	7.78882	62.3105
mscal(CRS)	CRS	float	20000	20000	0.000196165	8.25833	66.0667
mscal(CRS)	CRS	float	30000	30000	0.000288139	8.43342	67.4674
mscal(CRS)	CRS	float	40000	40000	0.000378006	8.57129	68.5703
mscal(CRS)	CRS	float	50000	50000	0.000475936	8.50954	68.0763
mscal(CRS)	CRS	float	60000	60000	0.000581715	8.35461	66.8369
mscal(CRS)	CRS	float	70000	70000	0.00235968	2.40287	19.2229
mscal(CRS)	CRS	float	80000	80000	0.00379011	1.70971	13.6777
mscal(CRS)	CRS	float	90000	90000	0.00503292	1.44846	11.5877
mscal(CRS)	CRS	float	100000	100000	0.00425069	1.90557	15.2446
mscal(CRS)	CRS	double	10000	10000	0.000115934	6.98671	111.787
mscal(CRS)	CRS	double	20000	20000	0.000217667	7.44257	119.081
mscal(CRS)	CRS	double	30000	30000	0.000476508	5.0996	81.5936
mscal(CRS)	CRS	double	40000	40000	0.00378939	0.85502	13.6803
mscal(CRS)	CRS	double	50000	50000	0.0059482	0.680878	10.894
mscal(CRS)	CRS	double	60000	60000	0.00853624	0.569337	9.1094
mscal(CRS)	CRS	double	70000	70000	0.0102322	0.554135	8.86615
mscal(CRS)	CRS	double	80000	80000	0.00797669	0.812367	12.9979
mscal(CRS)	CRS	double	90000	90000	0.0142844	0.510346	8.16554
mscal(CRS)	CRS	double	100000	100000	0.0163073	0.496709	7.94734
