func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(CRS)	CRS	float	10000	10000	0.00109004	0.743093
m_sin(CRS)	CRS	float	20000	20000	0.000754728	2.14647
m_sin(CRS)	CRS	float	30000	30000	0.00103786	2.34136
m_sin(CRS)	CRS	float	40000	40000	0.00143373	2.25984
m_sin(CRS)	CRS	float	50000	50000	0.0041224	0.982438
m_sin(CRS)	CRS	float	60000	60000	0.00478059	1.01661
m_sin(CRS)	CRS	float	70000	70000	0.00330463	1.71577
m_sin(CRS)	CRS	float	80000	80000	0.00734213	0.882578
m_sin(CRS)	CRS	float	90000	90000	0.00759818	0.959441
m_sin(CRS)	CRS	float	100000	100000	0.0101649	0.796861
m_sin(CRS)	CRS	double	10000	10000	0.000972404	0.832987
m_sin(CRS)	CRS	double	20000	20000	0.00236452	0.685129
m_sin(CRS)	CRS	double	30000	30000	0.00550042	0.441784
m_sin(CRS)	CRS	double	40000	40000	0.00823243	0.393565
m_sin(CRS)	CRS	double	50000	50000	0.00521539	0.776548
m_sin(CRS)	CRS	double	60000	60000	0.0118884	0.408802
m_sin(CRS)	CRS	double	70000	70000	0.0116318	0.487457
m_sin(CRS)	CRS	double	80000	80000	0.0139133	0.46574
m_sin(CRS)	CRS	double	90000	90000	0.0154568	0.471637
m_sin(CRS)	CRS	double	100000	100000	0.0102992	0.786467
