func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_max	vector	float	1000	6.57775e-05	0.0152028	0.0608111
v_max	vector	float	10000	6.4372e-05	0.155347	0.621388
v_max	vector	float	100000	0.000130679	0.765234	3.06093
v_max	vector	float	1000000	0.00108871	0.918522	3.67409
v_max	vector	float	10000000	0.00762732	1.31108	5.24431
v_max	vector	float	100000000	0.0701068	1.42639	5.70558
v_max	vector	double	1000	5.20799e-05	0.0192013	0.15361
v_max	vector	double	10000	5.87594e-05	0.170186	1.36148
v_max	vector	double	100000	0.000123499	0.809721	6.47777
v_max	vector	double	1000000	0.000920778	1.08604	8.6883
v_max	vector	double	10000000	0.00655194	1.52627	12.2101
v_max	vector	double	100000000	0.0625248	1.59936	12.7949
